1374.1449968768 1.0158327818 0.0073811864 TESS
1374.1463857406 1.0012291670 0.0073625906 TESS
1374.1477746047 0.9963325858 0.0073607191 TESS
1374.1491634688 0.9985651374 0.0073705721 TESS
1374.1505523329 1.0007532835 0.0073635164 TESS
1374.1519411970 1.0081179142 0.0073668654 TESS
1374.1533300611 1.0032382011 0.0073589995 TESS
1374.1547189250 1.0132573843 0.0073704901 TESS
1374.1561077891 1.0129331350 0.0073711611 TESS
1374.1574966532 1.0046782494 0.0073670056 TESS
1374.1588855173 0.9999712110 0.0073623690 TESS
1374.1602743814 0.9886738062 0.0073514571 TESS
1374.1616632453 1.0115420818 0.0073716440 TESS
1374.1630521094 1.0064163208 0.0073663518 TESS
1374.1644409735 1.0092866421 0.0073674708 TESS
1374.1658298376 1.0021781921 0.0073641031 TESS
1374.1672187015 1.0054112673 0.0073598381 TESS
1374.1686075656 0.9998333454 0.0073632859 TESS
1374.1699964297 0.9989812374 0.0073634624 TESS
1374.1713852938 1.0023423433 0.0073556090 TESS
1374.1727741576 0.9882404208 0.0073492127 TESS
1374.1741630217 0.9977320433 0.0073587433 TESS
1374.1755518858 1.0021598339 0.0073636309 TESS
1374.1769407499 0.9945604801 0.0073584081 TESS
1374.1783296138 1.0022866726 0.0073637767 TESS
1374.1797184779 0.9897783995 0.0073474110 TESS
1374.1811073420 1.0003883839 0.0073578642 TESS
1374.1824962059 1.0020475388 0.0073642461 TESS
1374.1838850700 1.0012928247 0.0073630982 TESS
1374.1852739341 0.9915791750 0.0073603326 TESS
1374.1866627979 0.9980793595 0.0073604700 TESS
1374.1880516621 1.0054843426 0.0073753018 TESS
1374.1894405259 0.9877634645 0.0073576393 TESS
1374.1908293900 1.0034796000 0.0073719644 TESS
1374.1922182541 0.9884383082 0.0073556188 TESS
1374.1936071180 0.9942780733 0.0073604570 TESS
1374.1949959821 1.0063620806 0.0073698601 TESS
1374.1963848460 1.0024204254 0.0073603210 TESS
1374.1977737101 1.0045423508 0.0073625408 TESS
1374.1991625742 1.0030599833 0.0073618614 TESS
1374.2005514380 1.0072518587 0.0073634768 TESS
1374.2019403021 0.9979106188 0.0073627899 TESS
1374.2033291660 0.9917130470 0.0073540867 TESS
1374.2047180301 0.9863542914 0.0073540807 TESS
1374.2061068940 1.0096888542 0.0073727458 TESS
1374.2074957581 0.9913792014 0.0073528267 TESS
1374.2088846219 1.0056947470 0.0073680808 TESS
1374.2102734860 1.0081471205 0.0073688417 TESS
1374.2116623499 0.9988554120 0.0073685837 TESS
1374.2130512140 1.0041394234 0.0073722959 TESS
1374.2144400779 1.0097478628 0.0073678610 TESS
1374.2158289420 1.0048018694 0.0073700850 TESS
1374.2172178058 1.0138978958 0.0073746382 TESS
1374.2186066699 1.0010896921 0.0073627480 TESS
1374.2199955338 0.9873878360 0.0073569505 TESS
1374.2213843979 1.0019515753 0.0073580723 TESS
1374.2227732618 1.0068485737 0.0073747905 TESS
1374.2241621259 1.0057400465 0.0073739407 TESS
1374.2255509898 0.9963732958 0.0073541300 TESS
1374.2269398536 1.0003339052 0.0073657855 TESS
1374.2283287177 0.9973762035 0.0073607955 TESS
1374.2297175816 1.0091099739 0.0073765269 TESS
1374.2311064457 1.0094523430 0.0073689031 TESS
1374.2324953096 0.9981036186 0.0073633813 TESS
1374.2338841734 1.0019369125 0.0073544676 TESS
1374.2352730375 0.9958932400 0.0073559764 TESS
1374.2366619014 0.9972791672 0.0073600709 TESS
1374.2380507655 1.0041567087 0.0073607112 TESS
1374.2394396294 0.9956014752 0.0073603322 TESS
1374.2408284932 0.9912700057 0.0073576118 TESS
1374.2422173573 1.0073169470 0.0073706289 TESS
1374.2436062212 1.0143597126 0.0073776036 TESS
1374.2449950851 0.9966182113 0.0073541054 TESS
1374.2463839489 0.9959427714 0.0073632863 TESS
1374.2477728130 1.0003029108 0.0073657464 TESS
1374.2491616769 1.0071645975 0.0073714987 TESS
1374.2505505408 1.0048288107 0.0073688305 TESS
1374.2519394049 0.9975184202 0.0073649269 TESS
1374.2533282688 1.0018379688 0.0073615424 TESS
1374.2547171326 1.0099229813 0.0073822192 TESS
1374.2561059965 1.0011705160 0.0073537934 TESS
1374.2574948606 0.9982067943 0.0073728818 TESS
1374.2588837245 1.0089838505 0.0073657222 TESS
1374.2602725883 0.9967667460 0.0073631802 TESS
1374.2616614522 0.9990977645 0.0073633064 TESS
1374.2630503163 1.0046687126 0.0073706824 TESS
1374.2644391802 1.0041108131 0.0073591513 TESS
1374.2658280440 1.0065305233 0.0073716347 TESS
1374.2672169079 0.9782799482 0.0073432811 TESS
1374.2686057718 0.9912707210 0.0073590856 TESS
1374.2699946359 1.0020861626 0.0073698461 TESS
1374.2713834997 0.9902585745 0.0073512294 TESS
1374.2727723636 1.0095310211 0.0073591913 TESS
1374.2741612275 0.9863145351 0.0073469453 TESS
1374.2755500913 0.9952186942 0.0073557696 TESS
1374.2769389552 1.0013256073 0.0073638353 TESS
1374.2783278191 1.0030840635 0.0073675290 TESS
1374.2797166832 0.9929388762 0.0073511973 TESS
1374.2811055471 0.9975587130 0.0073599289 TESS
1374.2824944109 1.0005918741 0.0073629501 TESS
1374.2838832748 1.0045844316 0.0073590572 TESS
1374.2852721387 0.9865114093 0.0073488969 TESS
1374.2866610025 0.9995023608 0.0073603722 TESS
1374.2880498664 1.0018520355 0.0073619224 TESS
1374.2894387303 1.0088442564 0.0073674149 TESS
1374.2908275941 1.0070019960 0.0073726848 TESS
1374.2922164580 0.9970126748 0.0073539061 TESS
1374.2936053219 1.0030606985 0.0073735430 TESS
1374.2949941857 1.0078607798 0.0073656021 TESS
1374.2963830496 1.0028779507 0.0073600966 TESS
1374.2977719135 1.0009360313 0.0073636891 TESS
1374.2991607773 0.9975631237 0.0073623867 TESS
1374.3005496412 1.0136979818 0.0073787631 TESS
1374.3019385051 0.9883730412 0.0073494143 TESS
1374.3033273689 0.9907339215 0.0073590125 TESS
1374.3047162328 1.0029046535 0.0073657651 TESS
1374.3061050967 1.0110408068 0.0073744515 TESS
1374.3074939606 0.9917055964 0.0073523028 TESS
1374.3088828244 0.9981557727 0.0073574963 TESS
1374.3102716883 1.0049887896 0.0073685371 TESS
1374.3116605522 1.0009808540 0.0073593659 TESS
1374.3130494160 1.0002100468 0.0073596206 TESS
1374.3144382799 1.0069054365 0.0073769200 TESS
1374.3158271438 1.0028755665 0.0073642740 TESS
1374.3172160076 1.0079374313 0.0073697404 TESS
1374.3186048715 0.9916943908 0.0073648556 TESS
1374.3199937354 1.0006496906 0.0073600458 TESS
1374.3213825992 1.0073426962 0.0073715220 TESS
1374.3227714631 0.9970204234 0.0073632370 TESS
1374.3241603267 0.9887334108 0.0073471065 TESS
1374.3255491906 0.9916949272 0.0073521212 TESS
1374.3269380545 0.9897339940 0.0073528136 TESS
1374.3283269183 0.9925220013 0.0073520057 TESS
1374.3297157822 0.9943019748 0.0073570232 TESS
1374.3311046461 1.0066207647 0.0073662596 TESS
1374.3324935097 1.0002610683 0.0073551759 TESS
1374.3338823736 0.9963381886 0.0073645273 TESS
1374.3352712375 1.0004119873 0.0073636817 TESS
1374.3366601013 0.9920493960 0.0073545692 TESS
1374.3380489652 1.0039786100 0.0073666382 TESS
1374.3394378291 1.0035628080 0.0073666666 TESS
1374.3408266927 1.0029611588 0.0073684347 TESS
1374.3422155566 0.9829236865 0.0073439521 TESS
1374.3436044204 1.0072420835 0.0073671048 TESS
1374.3449932843 1.0071547031 0.0073648747 TESS
1374.3463821479 1.0151149035 0.0073790164 TESS
1374.3477710118 1.0065208673 0.0073699784 TESS
1374.3491598757 0.9981495142 0.0073585887 TESS
1374.3505487395 1.0082305670 0.0073684510 TESS
1374.3519376032 0.9958878160 0.0073636184 TESS
1374.3533264670 0.9883478880 0.0073552369 TESS
1374.3547153309 1.0017169714 0.0073648221 TESS
1374.3561041945 0.9904060364 0.0073565538 TESS
1374.3574930584 0.9950916767 0.0073589361 TESS
1374.3588819223 1.0017688274 0.0073592667 TESS
1374.3602707859 1.0134763718 0.0073706619 TESS
1374.3616596498 1.0049391985 0.0073732468 TESS
1374.3630485137 1.0112843513 0.0073724021 TESS
1374.3644373773 0.9944363832 0.0073626372 TESS
1374.3658262412 0.9912390113 0.0073520779 TESS
1374.3672151050 0.9855300188 0.0073487526 TESS
1374.3686039687 0.9899909496 0.0073523042 TESS
1374.3699928325 0.9995648265 0.0073583969 TESS
1374.3713816964 0.9957997799 0.0073532523 TESS
1374.3727705600 1.0040342808 0.0073601073 TESS
1374.3741594239 0.9969678521 0.0073561766 TESS
1374.3755482875 0.9990953207 0.0073609012 TESS
1374.3769371514 1.0046566725 0.0073585245 TESS
1374.3783260150 1.0143846273 0.0073844986 TESS
1374.3797148789 1.0012049675 0.0073575322 TESS
1374.3811037428 0.9961644411 0.0073660039 TESS
1374.3824926064 0.9970436692 0.0073562916 TESS
1374.3838814703 1.0070081949 0.0073511079 TESS
1374.3852703339 1.0082286596 0.0073705218 TESS
1374.3866591978 1.0021353960 0.0073642922 TESS
1374.3880480614 1.0132626295 0.0073705679 TESS
1374.3894369253 0.9984057546 0.0073658624 TESS
1374.3908257889 1.0005419254 0.0073615955 TESS
1374.3922146528 0.9970287085 0.0073623355 TESS
1374.3936035164 1.0024955273 0.0073724361 TESS
1374.3949923803 0.9924853444 0.0073570437 TESS
1374.3963812439 1.0034767389 0.0073664468 TESS
1374.3977701078 0.9983921647 0.0073633781 TESS
1374.3991589714 0.9922347665 0.0073519382 TESS
1374.4005478353 0.9997678995 0.0073579364 TESS
1374.4019366989 0.9995272160 0.0073619583 TESS
1374.4033255626 0.9890947342 0.0073443218 TESS
1374.4047144265 0.9962775111 0.0073591135 TESS
1374.4061032901 1.0034978390 0.0073673124 TESS
1374.4074921540 1.0078514814 0.0073763588 TESS
1374.4088810176 1.0013942719 0.0073578157 TESS
1374.4102698812 0.9987890720 0.0073646423 TESS
1374.4116587451 0.9942241311 0.0073478376 TESS
1374.4130476087 0.9993727803 0.0073616807 TESS
1374.4144364726 1.0070288181 0.0073650284 TESS
1374.4158253362 0.9875207543 0.0073493188 TESS
1374.4172141999 0.9943786263 0.0073548178 TESS
1374.4186030637 1.0003869534 0.0073684417 TESS
1374.4199919274 1.0022808313 0.0073598218 TESS
1374.4213807910 1.0003358126 0.0073533808 TESS
1374.4227696549 0.9891287684 0.0073519773 TESS
1374.4241585185 1.0100388527 0.0073718247 TESS
1374.4255473821 1.0032703876 0.0073603736 TESS
1374.4269362460 0.9970604777 0.0073653697 TESS
1374.4283251097 1.0055083036 0.0073716482 TESS
1374.4297139733 0.9972913861 0.0073548197 TESS
1374.4311028369 0.9864845872 0.0073514101 TESS
1374.4324917008 0.9964933395 0.0073620644 TESS
1374.4338805644 0.9985241294 0.0073633352 TESS
1374.4352694281 0.9935613871 0.0073517817 TESS
1374.4366582917 0.9944878221 0.0073472066 TESS
1374.4380471556 1.0053436756 0.0073595638 TESS
1374.4394360192 0.9977441430 0.0073640761 TESS
1374.4408248828 0.9838206172 0.0073492196 TESS
1374.4422137465 0.9937582016 0.0073606987 TESS
1374.4436026103 1.0025215149 0.0073652524 TESS
1374.4449914740 0.9972274899 0.0073550604 TESS
1374.4463803376 0.9948493838 0.0073644971 TESS
1374.4477692012 1.0052752495 0.0073621399 TESS
1374.4491580649 0.9958590865 0.0073536327 TESS
1374.4505469288 0.9962313175 0.0073556947 TESS
1374.4519357924 0.9940657020 0.0073582446 TESS
1374.4533246560 1.0102386475 0.0073704189 TESS
1374.4547135197 0.9902982712 0.0073514213 TESS
1374.4561023833 0.9923033714 0.0073500630 TESS
1374.4574912469 0.9960195422 0.0073615080 TESS
1374.4588801106 1.0011525154 0.0073594414 TESS
1374.4602689742 0.9904158115 0.0073493160 TESS
1374.4616578381 0.9942142963 0.0073586013 TESS
1374.4630467017 1.0017665625 0.0073668952 TESS
1374.4644355653 1.0064353943 0.0073713441 TESS
1374.4658244290 0.9836814404 0.0073475423 TESS
1374.4672132926 1.0041853189 0.0073748850 TESS
1374.4686021562 0.9931892157 0.0073558134 TESS
1374.4699910199 0.9937998652 0.0073538162 TESS
1374.4713798835 0.9918447733 0.0073583848 TESS
1374.4727687472 0.9943588972 0.0073519722 TESS
1374.4741576108 0.9883362651 0.0073509547 TESS
1374.4755464744 0.9950481653 0.0073668635 TESS
1374.4769353381 1.0036547184 0.0073759588 TESS
1374.4783242017 1.0016138554 0.0073588002 TESS
1374.4797130653 0.9943662286 0.0073647532 TESS
1374.4811019290 1.0026270151 0.0073633129 TESS
1374.4824907926 0.9960531592 0.0073642265 TESS
1374.4838796562 1.0021345615 0.0073654130 TESS
1374.4852685199 1.0029762983 0.0073641227 TESS
1374.4866573835 0.9989531636 0.0073680771 TESS
1374.4880462471 1.0104769468 0.0073747705 TESS
1374.4894351108 1.0043543577 0.0073619979 TESS
1374.4908239744 0.9910422564 0.0073517729 TESS
1374.4922128381 1.0005697012 0.0073655671 TESS
1374.4936017017 1.0091834068 0.0073720850 TESS
1374.4949905653 0.9965404868 0.0073607252 TESS
1374.4963794290 0.9985098243 0.0073576113 TESS
1374.4977682926 1.0013703108 0.0073616942 TESS
1374.4991571562 1.0105434656 0.0073759784 TESS
1374.5005460196 1.0017471313 0.0073573031 TESS
1374.5019348833 0.9906976819 0.0073609496 TESS
1374.5033237469 0.9953946471 0.0073631275 TESS
1374.5047126105 1.0124704838 0.0073687970 TESS
1374.5061014742 0.9863922596 0.0073441714 TESS
1374.5074903378 1.0016417503 0.0073778303 TESS
1374.5088792014 1.0113065243 0.0073748762 TESS
1374.5102680648 0.9957991838 0.0073588244 TESS
1374.5116569285 0.9889836311 0.0073508164 TESS
1374.5130457921 0.9947543144 0.0073599918 TESS
1374.5144346558 1.0010124445 0.0073586903 TESS
1374.5158235194 0.9953763485 0.0073539098 TESS
1374.5172123830 0.9982328415 0.0073557156 TESS
1374.5186012464 0.9965571761 0.0073650018 TESS
1374.5199901101 1.0002735853 0.0073589715 TESS
1374.5213789737 1.0093727112 0.0073726382 TESS
1374.5227678373 0.9875102043 0.0073452597 TESS
1374.5241567007 0.9996794462 0.0073666628 TESS
1374.5255455644 0.9969089031 0.0073554469 TESS
1374.5269344280 1.0150780678 0.0073755602 TESS
1374.5283232916 1.0128989220 0.0073733726 TESS
1374.5297121550 1.0017585754 0.0073642833 TESS
1374.5311010187 0.9953757524 0.0073562264 TESS
1374.5324898823 1.0055422783 0.0073634470 TESS
1374.5338787457 0.9962513447 0.0073558856 TESS
1374.5352676094 0.9953693748 0.0073528639 TESS
1374.5366564730 0.9998854995 0.0073666414 TESS
1374.5380453366 0.9899238944 0.0073512425 TESS
1374.5394342000 1.0063587427 0.0073680603 TESS
1374.5408230637 1.0000052452 0.0073673525 TESS
1374.5422119273 0.9993314147 0.0073630260 TESS
1374.5436007907 0.9865481257 0.0073487512 TESS
1374.5449896543 0.9981449842 0.0073540271 TESS
1374.5463785177 1.0030188560 0.0073642344 TESS
1374.5477673814 1.0038686991 0.0073630712 TESS
1374.5491562450 1.0076010227 0.0073675048 TESS
1374.5505451084 0.9901233315 0.0073520928 TESS
1374.5519339721 1.0102801323 0.0073772720 TESS
1374.5533228357 0.9934736490 0.0073536290 TESS
1374.5547116991 0.9876183271 0.0073510418 TESS
1374.5561005627 1.0012671947 0.0073678829 TESS
1374.5574894261 1.0044201612 0.0073683164 TESS
1374.5588782898 1.0111247301 0.0073828460 TESS
1374.5602671532 0.9929932356 0.0073616970 TESS
1374.5616560168 0.9968647957 0.0073555200 TESS
1374.5630448802 0.9952940941 0.0073570437 TESS
1374.5644337438 1.0133187771 0.0073780846 TESS
1374.5658226075 1.0093122721 0.0073770401 TESS
1374.5672114709 0.9966815114 0.0073642367 TESS
1374.5686003345 0.9854019284 0.0073527098 TESS
1374.5699891979 0.9989250302 0.0073552709 TESS
1374.5713780616 0.9943418503 0.0073547876 TESS
1374.5727669250 0.9905784130 0.0073559009 TESS
1374.5741557886 0.9979349971 0.0073610111 TESS
1374.5755446520 0.9880444407 0.0073497095 TESS
1374.5769335154 1.0124089718 0.0073771174 TESS
1374.5783223790 1.0024151802 0.0073575508 TESS
1374.5797112424 0.9915264249 0.0073497538 TESS
1374.5811001061 0.9992281199 0.0073482869 TESS
1374.5824889695 0.9870790839 0.0073455917 TESS
1374.5838778331 1.0004611015 0.0073602656 TESS
1374.5852666965 0.9991860390 0.0073571708 TESS
1374.5866555601 0.9996561408 0.0073689427 TESS
1374.5880444236 1.0020729303 0.0073677194 TESS
1374.5894332870 0.9959846735 0.0073596798 TESS
1374.5908221506 1.0016450882 0.0073725609 TESS
1374.5922110140 1.0081546307 0.0073733018 TESS
1374.5935998774 1.0027012825 0.0073656486 TESS
1374.5949887410 0.9976814985 0.0073570139 TESS
1374.5963776044 1.0054141283 0.0073632887 TESS
1374.5977664681 0.9949229360 0.0073614190 TESS
1374.5991553315 1.0030796528 0.0073495223 TESS
1374.6005441949 0.9979488850 0.0073603797 TESS
1374.6019330585 1.0011970997 0.0073587419 TESS
1374.6033219219 0.9992993474 0.0073682619 TESS
1374.6047107853 1.0070211887 0.0073615122 TESS
1374.6060996487 0.9887444973 0.0073496257 TESS
1374.6074885124 1.0084673166 0.0073792320 TESS
1374.6088773758 1.0085430145 0.0073673264 TESS
1374.6102662392 0.9989661574 0.0073654377 TESS
1374.6116551028 1.0027905703 0.0073614051 TESS
1374.6130439662 0.9976038933 0.0073528267 TESS
1374.6144328296 0.9908500910 0.0073544141 TESS
1374.6158216930 1.0063626766 0.0073705465 TESS
1374.6172105566 0.9924933910 0.0073580723 TESS
1374.6185994200 1.0037411451 0.0073655616 TESS
1374.6199882834 1.0010358095 0.0073644067 TESS
1374.6213771468 1.0016469955 0.0073638200 TESS
1374.6227660102 1.0071510077 0.0073655471 TESS
1374.6241548739 0.9839220047 0.0073468792 TESS
1374.6255437373 1.0139883757 0.0073794131 TESS
1374.6269326007 0.9985538125 0.0073665767 TESS
1374.6283214641 0.9982749820 0.0073579396 TESS
1374.6297103275 1.0116574764 0.0073717111 TESS
1374.6310991911 1.0035071373 0.0073607517 TESS
1374.6324880545 1.0034288168 0.0073609012 TESS
1374.6338769179 1.0108869076 0.0073723476 TESS
1374.6352657813 1.0027433634 0.0073606488 TESS
1374.6366546447 1.0115239620 0.0073635359 TESS
1374.6380435081 1.0019223690 0.0073673609 TESS
1374.6394323715 1.0121552944 0.0073770699 TESS
1374.6408212350 1.0072944164 0.0073685083 TESS
1374.6422100986 1.0063595772 0.0073655904 TESS
1374.6435989620 0.9998843670 0.0073612053 TESS
1374.6449878254 1.0024811029 0.0073660268 TESS
1374.6463766888 1.0096691847 0.0073774289 TESS
1374.6477655522 1.0105972290 0.0073649622 TESS
1374.6491544156 0.9995542765 0.0073540173 TESS
1374.6505432790 1.0089424849 0.0073609422 TESS
1374.6519321424 0.9971675277 0.0073679443 TESS
1374.6533210058 1.0032688379 0.0073681008 TESS
1374.6547098692 0.9969094396 0.0073593827 TESS
1374.6560987326 0.9844778180 0.0073500043 TESS
1374.6574875960 1.0153021812 0.0073745167 TESS
1374.6588764594 1.0059387684 0.0073598642 TESS
1374.6602653228 1.0068532228 0.0073687346 TESS
1374.6616541862 1.0019868612 0.0073696868 TESS
1374.6630430496 0.9948199391 0.0073613916 TESS
1374.6644319130 0.9947764277 0.0073488825 TESS
1374.6658207764 0.9970834851 0.0073621408 TESS
1374.6672096398 0.9963847995 0.0073639373 TESS
1374.6685985032 0.9957645535 0.0073684193 TESS
1374.6699873666 1.0029164553 0.0073616658 TESS
1374.6713762300 1.0065916777 0.0073692985 TESS
1374.6727650934 0.9982807636 0.0073496057 TESS
1374.6741539568 0.9901397824 0.0073543517 TESS
1374.6755428203 0.9929028153 0.0073545361 TESS
1374.6769316837 1.0044305325 0.0073550944 TESS
1374.6783205468 0.9931371212 0.0073542208 TESS
1374.6797094102 0.9954222441 0.0073570977 TESS
1374.6810982736 0.9889882207 0.0073502469 TESS
1374.6824871370 1.0070176125 0.0073664770 TESS
1374.6838760004 0.9936555028 0.0073594591 TESS
1374.6852648638 0.9992893934 0.0073654694 TESS
1374.6866537272 1.0111452341 0.0073626866 TESS
1374.6880425906 0.9973145723 0.0073625850 TESS
1374.6894314538 0.9988386631 0.0073619736 TESS
1374.6908203172 0.9972090721 0.0073528821 TESS
1374.6922091806 0.9905217886 0.0073535871 TESS
1374.6935980440 1.0039743185 0.0073637781 TESS
1374.6949869074 0.9932716489 0.0073565328 TESS
1374.6963757706 0.9989541173 0.0073574600 TESS
1374.6977646340 0.9778468013 0.0073414384 TESS
1374.6991534974 0.9992487431 0.0073592151 TESS
1374.7005423608 0.9958505034 0.0073598563 TESS
1374.7019312242 0.9974282980 0.0073612812 TESS
1374.7033200874 1.0017970800 0.0073618549 TESS
1374.7047089508 1.0057134628 0.0073593706 TESS
1374.7060978142 1.0048446655 0.0073640221 TESS
1374.7074866776 0.9994133711 0.0073626540 TESS
1374.7088755408 0.9999315143 0.0073573836 TESS
1374.7102644042 0.9954971671 0.0073627392 TESS
1374.7116532676 0.9974138737 0.0073649408 TESS
1374.7130421307 1.0073903799 0.0073729306 TESS
1374.7144309941 1.0088874102 0.0073718461 TESS
1374.7158198575 0.9929482341 0.0073549799 TESS
1374.7172087209 0.9967575669 0.0073555214 TESS
1374.7185975841 1.0081107616 0.0073772073 TESS
1374.7199864475 1.0039147139 0.0073593189 TESS
1374.7213753109 1.0042684078 0.0073621776 TESS
1374.7227641741 1.0062272549 0.0073645720 TESS
1374.7241530375 1.0075808764 0.0073598772 TESS
1374.7255419007 0.9964189529 0.0073628952 TESS
1374.7269307641 0.9995775819 0.0073599592 TESS
